00000047 09 47 04 13 10 28 00012 V
00000047 09 47 04 13 10 29 00007 V
00000047 09 47 04 13 10 30 00008 V
00000047 09 47 04 13 10 31 00014 V
00000047 09 47 04 13 11 01 00013 V
00000047 09 47 04 13 11 02 00011 V
00000047 09 47 04 13 11 03 00008 V
00000047 09 47 04 13 11 04 00006 V
00000047 09 47 04 13 11 05 00004 V
00000047 09 47 04 13 11 06 00010 V
00000047 09 47 04 13 11 07 00007 V
00000047 09 47 04 13 11 08 00008 V
00000047 09 47 04 13 11 09 00005 V
00000047 09 47 04 13 11 10 00007 V
00000047 09 47 04 13 11 11 00012 V
00000047 09 47 04 13 11 12 00010 V
00000047 09 47 04 13 11 13 00005 V
00000047 09 47 04 13 11 14 00006 V
00000047 09 47 04 13 11 15 00005 V
00000047 09 47 04 13 11 16 00006 V
00000047 09 47 04 13 11 17 00006 V
00000047 09 47 04 13 11 18 00008 V
00000047 09 47 04 13 11 19 00009 V
00000047 09 47 04 13 11 20 00007 V
00000047 09 47 04 13 11 21 00006 V
00000047 09 47 04 13 11 22 00006 V
00000047 09 47 04 13 11 23 00007 V
00000047 09 47 04 13 11 24 00007 V
00000047 09 47 04 13 11 25 00010 V
00000047 09 47 04 13 11 26 00009 V
00000047 09 47 04 13 11 27 00007 V
00000047 09 47 04 13 11 28 00010 V
00000047 09 47 04 13 11 29 00016 V
00000047 09 47 04 13 11 30 00014 V
00000047 09 47 04 13 12 01 00006 V
00000047 09 47 04 13 12 02 00015 V
00000047 09 47 04 13 12 03 00018 V
00000047 09 47 04 13 12 04 00024 V
00000047 09 47 04 13 12 05 00023 V
00000047 09 47 04 13 12 06 00011 V
00000047 09 47 04 13 12 07 00016 V
00000047 09 47 04 13 12 08 00019 V
00000047 09 47 04 13 12 09 00021 V
00000047 09 47 04 13 12 10 00021 V
00000047 09 47 04 13 12 11 00015 V
00000047 09 47 04 13 12 12 00020 V
00000047 09 47 04 13 12 13 00026 V
00000047 09 47 04 13 12 14 00016 V
00000047 09 47 04 13 12 15 00013 V
00000047 09 47 04 13 12 16 00013 V
00000047 09 47 04 13 12 17 00017 V
00000047 09 47 04 13 12 18 00020 V
00000047 09 47 04 13 12 19 00004 V
00000047 09 47 04 13 12 20 00007 V
00000047 09 47 04 13 12 21 00014 V
00000047 09 47 04 13 12 22 00016 V
00000047 09 47 04 13 12 23 00016 V
00000047 09 47 04 13 12 24 00006 V
00000047 09 47 04 13 12 25 00004 V
00000047 09 47 04 13 12 26 00006 V
00000047 09 47 04 13 12 27 00005 V
00000047 09 47 04 13 12 28 00006 V
00000047 09 47 04 13 12 29 00008 V
00000047 09 47 04 13 12 30 00014 V
00000047 09 47 04 13 12 31 00011 V
00000047 09 47 04 14 01 01 00006 V
00000047 09 47 04 14 01 02 00005 V
00000047 09 47 04 14 01 03 00006 V
00000047 09 47 04 14 01 04 00004 V
00000047 09 47 04 14 01 05 00007 V
00000047 09 47 04 14 01 06 00008 V
00000047 09 47 04 14 01 07 00011 V
00000047 09 47 04 14 01 08 00017 V
00000047 09 47 04 14 01 09 00022 V
00000047 09 47 04 14 01 10 00020 V
00000047 09 47 04 14 01 11 00019 V
00000047 09 47 04 14 01 12 00023 V
00000047 09 47 04 14 01 13 00007 V
00000047 09 47 04 14 01 14 00005 V
00000047 09 47 04 14 01 15 00007 V
00000047 09 47 04 14 01 16 00005 V
00000047 09 47 04 14 01 17 00005 V
00000047 09 47 04 14 01 18 00005 V
00000047 09 47 04 14 01 19 00006 V
00000047 09 47 04 14 01 20 00006 V
00000047 09 47 04 14 01 21 00008 V
00000047 09 47 04 14 01 22 00006 V
00000047 09 47 04 14 01 23 00011 V
00000047 09 47 04 14 01 24 00014 V
00000047 09 47 04 14 01 25 00008 V
00000047 09 47 04 14 01 26 00010 V
00000047 09 47 04 14 01 27 00004 V
00000047 09 47 04 14 01 28 00004 V
00000047 09 47 04 14 01 29 00005 V
00000047 09 47 04 14 01 30 00005 V
00000047 09 47 04 14 01 31 00006 V
00000047 09 47 04 14 02 01 00004 V
00000047 09 47 04 14 02 02 00006 V
00000047 09 47 04 14 02 03 00008 V
00000047 09 47 04 14 02 04 00005 V
00000047 09 47 04 14 02 05 00007 V
00000047 09 47 04 14 02 06 00006 V
00000047 09 47 04 14 02 07 00006 V
00000047 09 47 04 14 02 08 00005 V
00000047 09 47 04 14 02 09 00006 V
00000047 09 47 04 14 02 10 00006 V
00000047 09 47 04 14 02 11 00006 V
00000047 09 47 04 14 02 12 00008 V
00000047 09 47 04 14 02 13 00007 V
00000047 09 47 04 14 02 14 00005 V
00000047 09 47 04 14 02 15 00005 V
00000047 09 47 04 14 02 16 00008 V
00000047 09 47 04 14 02 17 00012 V
00000047 09 47 04 14 02 18 00011 V
00000047 09 47 04 14 02 19 00014 V
00000047 09 47 04 14 02 20 00013 V
00000047 09 47 04 14 02 21 00005 V
00000047 09 47 04 14 02 22 00009 V
00000047 09 47 04 14 02 23 00009 V
00000047 09 47 04 14 02 24 00008 V
00000047 09 47 04 14 02 25 00008 V
00000047 09 47 04 14 02 26 00007 V
00000047 09 47 04 14 02 27 00011 V
00000047 09 47 04 14 02 28 00007 V
00000047 09 47 04 14 03 01 00007 V
00000047 09 47 04 14 03 02 00003 V
00000047 09 47 04 14 03 03 00004 V
00000047 09 47 04 14 03 04 00005 V
00000047 09 47 04 14 03 05 00007 V
00000047 09 47 04 14 03 06 00011 V
00000047 09 47 04 14 03 07 00012 V
00000047 09 47 04 14 03 08 00014 V
00000047 09 47 04 14 03 09 00010 V
00000047 09 47 04 14 03 10 00014 V
00000047 09 47 04 14 03 11 00014 V
00000047 09 47 04 14 03 12 00017 V
00000047 09 47 04 14 03 13 00018 V
00000047 09 47 04 14 03 14 00017 V
00000047 09 47 04 14 03 15 00017 V
00000047 09 47 04 14 03 16 00012 V
00000047 09 47 04 14 03 17 00015 V
00000047 09 47 04 14 03 18 00016 V
00000047 09 47 04 14 03 19 00013 V
00000047 09 47 04 14 03 20 00017 V
00000047 09 47 04 14 03 21 00019 V
00000047 09 47 04 14 03 22 00005 V
00000047 09 47 04 14 03 23 00006 V
00000047 09 47 04 14 03 24 00010 V
00000047 09 47 04 14 03 25 00007 V
00000047 09 47 04 14 03 26 00005 V
00000047 09 47 04 14 03 27 00008 V
00000047 09 47 04 14 03 28 00011 V
00000047 09 47 04 14 03 29 00013 V
00000047 09 47 04 14 03 30 00008 V
00000047 09 47 04 14 03 31 00010 V
00000047 09 47 04 14 04 01 00009 V
00000047 09 47 04 14 04 02 00008 V
00000047 09 47 04 14 04 03 00005 V
00000047 09 47 04 14 04 04 00007 V
00000047 09 47 04 14 04 05 00006 V
00000047 09 47 04 14 04 06 00012 V
00000047 09 47 04 14 04 07 00012 V
00000047 09 47 04 14 04 08 00011 V
00000047 09 47 04 14 04 09 00014 V
00000047 09 47 04 14 04 10 00015 V
00000047 09 47 04 14 04 11 00017 V
00000047 09 47 04 14 04 12 00014 V
00000047 09 47 04 14 04 13 00013 V
00000047 09 47 04 14 04 14 00013 V
00000047 09 47 04 14 04 15 00012 V
00000047 09 47 04 14 04 16 00011 V
00000047 09 47 04 14 04 17 00010 V
00000047 09 47 04 14 04 18 00008 V
00000047 09 47 04 14 04 19 00013 V
00000047 09 47 04 14 04 20 00006 V
00000047 09 47 04 14 04 21 00005 V
00000047 09 47 04 14 04 22 00008 V
00000047 09 47 04 14 04 23 00009 V
00000047 09 47 04 14 04 24 00008 V
00000047 09 47 04 14 04 25 00007 V
00000047 09 47 04 14 04 26 00007 V
00000047 09 47 04 14 04 27 00009 V
00000047 09 47 04 14 04 28 00012 V
00000047 09 47 04 14 04 29 00013 V
00000047 09 47 04 14 04 30 00012 V
00000047 09 47 04 14 05 01 00011 V
00000047 09 47 04 14 05 02 00010 V
00000047 09 47 04 14 05 03 00006 V
00000047 09 47 04 14 05 04 00011 V
00000047 09 47 04 14 05 05 00017 V
00000047 09 47 04 14 05 06 00018 V
00000047 09 47 04 14 05 07 00019 V
00000047 09 47 04 14 05 08 00024 V
00000047 09 47 04 14 05 09 00015 V
00000047 09 47 04 14 05 10 00013 V
00000047 09 47 04 14 05 11 00009 V
00000047 09 47 04 14 05 12 00013 V
00000047 09 47 04 14 05 13 00012 V
00000047 09 47 04 14 05 14 00010 V
00000047 09 47 04 14 05 15 00012 V
00000047 09 47 04 14 05 16 00009 V
00000047 09 47 04 14 05 17 00009 V
00000047 09 47 04 14 05 18 00008 V
00000047 09 47 04 14 05 19 00019 V
00000047 09 47 04 14 05 20 00016 V
00000047 09 47 04 14 05 21 00013 V
00000047 09 47 04 14 05 22 00011 V
00000047 09 47 04 14 05 23 00011 V
00000047 09 47 04 14 05 24 00009 V
00000047 09 47 04 14 05 25 00012 V
00000047 09 47 04 14 05 26 00008 V
00000047 09 47 04 14 05 27 00009 V
00000047 09 47 04 14 05 28 00012 V
00000047 09 47 04 14 05 29 00010 V
00000047 09 47 04 14 05 30 00007 V
00000047 09 47 04 14 05 31 00006 V
00000047 09 47 04 14 06 01 00006 V
00000047 09 47 04 14 06 02 00009 V
00000047 09 47 04 14 06 03 00010 V
00000047 09 47 04 14 06 04 00009 V
00000047 09 47 04 14 06 05 00009 V
00000047 09 47 04 14 06 06 00020 V
00000047 09 47 04 14 06 07 00007 V
00000047 09 47 04 14 06 08 00009 V
00000047 09 47 04 14 06 09 00009 V
00000047 09 47 04 14 06 10 00010 V
00000047 09 47 04 14 06 11 00014 V
00000047 09 47 04 14 06 12 00014 V
00000047 09 47 04 14 06 13 00014 V
00000047 09 47 04 14 06 14 00009 V
00000047 09 47 04 14 06 15 00008 V
00000047 09 47 04 14 06 16 00009 V
00000047 09 47 04 14 06 17 00010 V
00000047 09 47 04 14 06 18 00013 V
00000047 09 47 04 14 06 19 00018 V
00000047 09 47 04 14 06 20 00015 V
00000047 09 47 04 14 06 21 00008 V
00000047 09 47 04 14 06 22 00009 V
00000047 09 47 04 14 06 23 00010 V
00000047 09 47 04 14 06 24 00008 V
00000047 09 47 04 14 06 25 00009 V
00000047 09 47 04 14 06 26 00012 V
00000047 09 47 04 14 06 27 00011 V
00000047 09 47 04 14 06 28 00007 V
00000047 09 47 04 14 06 29 00006 V
00000047 09 47 04 14 06 30 00008 V
00000047 09 47 04 14 07 01 00007 V
00000047 09 47 04 14 07 02 00010 V
00000047 09 47 04 14 07 03 00010 V
00000047 09 47 04 14 07 04 00009 V
00000047 09 47 04 14 07 05 00011 V
00000047 09 47 04 14 07 06 00006 V
00000047 09 47 04 14 07 07 00005 V
00000047 09 47 04 14 07 08 00009 V
00000047 09 47 04 14 07 09 00007 V
00000047 09 47 04 14 07 10 00006 V
00000047 09 47 04 14 07 11 00007 V
00000047 09 47 04 14 07 12 00007 V
00000047 09 47 04 14 07 13 00008 V
00000047 09 47 04 14 07 14 00010 V
00000047 09 47 04 14 07 15 00012 V
00000047 09 47 04 14 07 16 00018 V
00000047 09 47 04 14 07 17 00021 V
00000047 09 47 04 14 07 18 00020 V
00000047 09 47 04 14 07 19 00008 V
00000047 09 47 04 14 07 20 00005 V
00000047 09 47 04 14 07 21 00007 V
00000047 09 47 04 14 07 22 00008 V
00000047 09 47 04 14 07 23 00010 V
00000047 09 47 04 14 07 24 00012 V
00000047 09 47 04 14 07 25 00014 V
00000047 09 47 04 14 07 26 00015 V
00000047 09 47 04 14 07 27 00016 V
00000047 09 47 04 14 07 28 00015 V
00000047 09 47 04 14 07 29 00005 V
00000047 09 47 04 14 07 30 00007 V
00000047 09 47 04 14 07 31 00013 V
00000047 09 47 04 14 08 01 00015 V
00000047 09 47 04 14 08 02 00009 V
00000047 09 47 04 14 08 03 00005 V
00000047 09 47 04 14 08 04 00009 V
00000047 09 47 04 14 08 05 00011 V
00000047 09 47 04 14 08 06 00011 V
00000047 09 47 04 14 08 07 00009 V
00000047 09 47 04 14 08 08 00008 V
00000047 09 47 04 14 08 09 00008 V
00000047 09 47 04 14 08 10 00008 V
00000047 09 47 04 14 08 11 00008 V
00000047 09 47 04 14 08 12 00006 V
00000047 09 47 04 14 08 13 00005 V
00000047 09 47 04 14 08 14 00007 V
00000047 09 47 04 14 08 15 00008 V
00000047 09 47 04 14 08 16 00010 V
00000047 09 47 04 14 08 17 00010 V
00000047 09 47 04 14 08 18 00012 V
00000047 09 47 04 14 08 19 00010 V
00000047 09 47 04 14 08 20 00012 V
00000047 09 47 04 14 08 21 00008 V
00000047 09 47 04 14 08 22 00008 V
00000047 09 47 04 14 08 23 00007 V
00000047 09 47 04 14 08 24 00009 V
00000047 09 47 04 14 08 25 00011 V
00000047 09 47 04 14 08 26 00009 V
00000047 09 47 04 14 08 27 00011 V
00000047 09 47 04 14 08 28 00012 V
00000047 09 47 04 14 08 29 00008 V
00000047 09 47 04 14 08 30 00011 V
00000047 09 47 04 14 08 31 00012 V
00000047 09 47 04 14 09 01 00011 V
00000047 09 47 04 14 09 02 00012 V
00000047 09 47 04 14 09 03 00013 V
00000047 09 47 04 14 09 04 00008 V
00000047 09 47 04 14 09 05 00009 V
00000047 09 47 04 14 09 06 00009 V
00000047 09 47 04 14 09 07 00008 V
00000047 09 47 04 14 09 08 00007 V
00000047 09 47 04 14 09 09 00009 V
00000047 09 47 04 14 09 10 00011 V
00000047 09 47 04 14 09 11 00006 V
00000047 09 47 04 14 09 12 00007 V
00000047 09 47 04 14 09 13 00008 V
00000047 09 47 04 14 09 14 00007 V
00000047 09 47 04 14 09 15 00007 V
00000047 09 47 04 14 09 16 00009 V
00000047 09 47 04 14 09 17 00007 V
00000047 09 47 04 14 09 18 00005 V
00000047 09 47 04 14 09 19 00005 V
00000047 09 47 04 14 09 20 00008 V
00000047 09 47 04 14 09 21 00009 V
00000047 09 47 04 14 09 22 00007 V
00000047 09 47 04 14 09 23 00008 V
00000047 09 47 04 14 09 24 00008 V
00000047 09 47 04 14 09 25 00022 V
00000047 09 47 04 14 09 26 00020 V
00000047 09 47 04 14 09 27 00016 V
00000047 09 47 04 14 09 28 00017 V
00000047 09 47 04 14 09 29 00016 V
00000047 09 47 04 14 09 30 00015 V
00000047 09 47 04 14 10 01 00013 V
00000047 09 47 04 14 10 02 00013 V
00000047 09 47 04 14 10 03 00013 V
00000047 09 47 04 14 10 04 00013 V
00000047 09 47 04 14 10 05 00013 V
00000047 09 47 04 14 10 06 00013 V
00000047 09 47 04 14 10 07 00006 V
00000047 09 47 04 14 10 08 00009 V
00000047 09 47 04 14 10 09 00007 V
00000047 09 47 04 14 10 10 00006 V
00000047 09 47 04 14 10 11 00006 V
00000047 09 47 04 14 10 12 00005 V
00000047 09 47 04 14 10 13 00006 V
00000047 09 47 04 14 10 14 00007 V
00000047 09 47 04 14 10 15 00010 V
00000047 09 47 04 14 10 16 00008 V
00000047 09 47 04 14 10 17 00014 V
00000047 09 47 04 14 10 18 00015 V
00000047 09 47 04 14 10 19 00016 V
00000047 09 47 04 14 10 20 00022 V
00000047 09 47 04 14 10 21 00025 V
00000047 09 47 04 14 10 22 00015 V
00000047 09 47 04 14 10 23 00012 V
00000047 09 47 04 14 10 24 00021 V
00000047 09 47 04 14 10 25 00015 V
00000047 09 47 04 14 10 26 00015 V
00000047 09 47 04 14 10 27 00019 V
00000047 09 47 04 14 10 28 00022 V
00000047 09 47 04 14 10 29 00024 V
00000047 09 47 04 14 10 30 00024 V
00000047 09 47 04 14 10 31 00021 V
00000047 09 47 04 14 11 01 00020 V
00000047 09 47 04 14 11 02 00016 V
00000047 09 47 04 14 11 03 00007 V
00000047 09 47 04 14 11 04 00006 V
00000047 09 47 04 14 11 05 00009 V
00000047 09 47 04 14 11 06 00010 V
00000047 09 47 04 14 11 07 00007 V
00000047 09 47 04 14 11 08 00007 V
00000047 09 47 04 14 11 09 00007 V
00000047 09 47 04 14 11 10 00011 V
00000047 09 47 04 14 11 11 00009 V
00000047 09 47 04 14 11 12 00008 V
00000047 09 47 04 14 11 13 00009 V
00000047 09 47 04 14 11 14 00006 V
00000047 09 47 04 14 11 15 00006 V
00000047 09 47 04 14 11 16 00007 V
00000047 09 47 04 14 11 17 00006 V
00000047 09 47 04 14 11 18 00014 V
00000047 09 47 04 14 11 19 00016 V
00000047 09 47 04 14 11 20 00013 V
00000047 09 47 04 14 11 21 00016 V
00000047 09 47 04 14 11 22 00017 V
00000047 09 47 04 14 11 23 00028 V
00000047 09 47 04 14 11 24 00023 V
00000047 09 47 04 14 11 25 00024 V
00000047 09 47 04 14 11 26 00010 V
00000047 09 47 04 14 11 27 00008 V
00000047 09 47 04 14 11 28 00006 V
00000047 09 47 04 14 11 29 00008 V
00000047 09 47 04 14 11 30 00010 V
00000047 09 47 04 14 12 01 00009 V
00000047 09 47 04 14 12 02 00009 V
00000047 09 47 04 14 12 03 00007 V
00000047 09 47 04 14 12 04 00007 V
00000047 09 47 04 14 12 05 00012 V
00000047 09 47 04 14 12 06 00010 V
00000047 09 47 04 14 12 07 00007 V
00000047 09 47 04 14 12 08 00012 V
00000047 09 47 04 14 12 09 00013 V
00000047 09 47 04 14 12 10 00017 V
00000047 09 47 04 14 12 11 00021 V
00000047 09 47 04 14 12 12 00019 V
00000047 09 47 04 14 12 13 00013 V
00000047 09 47 04 14 12 14 00009 V
00000047 09 47 04 14 12 15 00009 V
00000047 09 47 04 14 12 16 00017 V
00000047 09 47 04 14 12 17 00023 V
00000047 09 47 04 14 12 18 00027 V
00000047 09 47 04 14 12 19 00029 V
00000047 09 47 04 14 12 20 00018 V
00000047 09 47 04 14 12 21 00011 V
00000047 09 47 04 14 12 22 00013 V
00000047 09 47 04 14 12 23 00015 V
00000047 09 47 04 14 12 24 00019 V
00000047 09 47 04 14 12 25 00011 V
00000047 09 47 04 14 12 26 00017 V
00000047 09 47 04 14 12 27 00015 V
00000047 09 47 04 14 12 28 00007 V
00000047 09 47 04 14 12 29 00005 V
00000047 09 47 04 14 12 30 00015 V
00000047 09 47 04 14 12 31 00023 V
00000047 09 47 04 15 01 01 00030 V
00000047 09 47 04 15 01 02 00023 V
00000047 09 47 04 15 01 03 00022 V
00000047 09 47 04 15 01 04 00020 V
00000047 09 47 04 15 01 05 00022 V
00000047 09 47 04 15 01 06 00024 V
00000047 09 47 04 15 01 07 00001 N
00000047 09 47 04 15 01 08 00001 N
00000047 09 47 04 15 01 09 00001 N
00000047 09 47 04 15 01 10 00001 N
00000047 09 47 04 15 01 11 00001 N
00000047 09 47 04 15 01 12 00001 N
00000047 09 47 04 15 01 13 00001 N
00000047 09 47 04 15 01 14 00001 N
00000047 09 47 04 15 01 15 00001 N
00000047 09 47 04 15 01 16 00001 N
00000047 09 47 04 15 01 17 00001 N
00000047 09 47 04 15 01 18 00001 N
00000047 09 47 04 15 01 19 00001 N
00000047 09 47 04 15 01 20 00001 N
00000047 09 47 04 15 01 21 00009 V
00000047 09 47 04 15 01 22 00006 V
00000047 09 47 04 15 01 23 00015 V
00000047 09 47 04 15 01 24 00013 V
00000047 09 47 04 15 01 25 00009 V
00000047 09 47 04 15 01 26 00015 V
00000047 09 47 04 15 01 27 00013 V
00000047 09 47 04 15 01 28 00019 V
00000047 09 47 04 15 01 29 00012 V
00000047 09 47 04 15 01 30 00004 V
00000047 09 47 04 15 01 31 00002 V
00000047 09 47 04 15 02 01 00003 V
00000047 09 47 04 15 02 02 00004 V
00000047 09 47 04 15 02 03 00003 V
00000047 09 47 04 15 02 04 00006 V
00000047 09 47 04 15 02 05 00005 V
00000047 09 47 04 15 02 06 00004 V
00000047 09 47 04 15 02 07 00012 V
00000047 09 47 04 15 02 08 00012 V
00000047 09 47 04 15 02 09 00010 V
00000047 09 47 04 15 02 10 00009 V
00000047 09 47 04 15 02 11 00011 V
00000047 09 47 04 15 02 12 00013 V
00000047 09 47 04 15 02 13 00016 V
00000047 09 47 04 15 02 14 00006 V
00000047 09 47 04 15 02 15 00006 V
00000047 09 47 04 15 02 16 00006 V
00000047 09 47 04 15 02 17 00003 V
00000047 09 47 04 15 02 18 00006 V
00000047 09 47 04 15 02 19 00014 V
00000047 09 47 04 15 02 20 00021 V
00000047 09 47 04 15 02 21 00006 V
00000047 09 47 04 15 02 22 00005 V
00000047 09 47 04 15 02 23 00006 V
00000047 09 47 04 15 02 24 00003 V
00000047 09 47 04 15 02 25 00004 V
00000047 09 47 04 15 02 26 00005 V
00000047 09 47 04 15 02 27 00006 V
00000047 09 47 04 15 02 28 00007 V
00000047 09 47 04 15 03 01 00004 V
00000047 09 47 04 15 03 02 00009 V
00000047 09 47 04 15 03 03 00017 V
00000047 09 47 04 15 03 04 00012 V
00000047 09 47 04 15 03 05 00004 V
00000047 09 47 04 15 03 06 00009 V
00000047 09 47 04 15 03 07 00014 V
00000047 09 47 04 15 03 08 00009 V
00000047 09 47 04 15 03 09 00012 V
00000047 09 47 04 15 03 10 00011 N
00000047 09 47 04 15 03 11 00021 V
00000047 09 47 04 15 03 12 00026 V
00000047 09 47 04 15 03 13 00019 V
00000047 09 47 04 15 03 14 00004 V
00000047 09 47 04 15 03 15 00012 V
00000047 09 47 04 15 03 16 00019 V
00000047 09 47 04 15 03 17 00022 V
00000047 09 47 04 15 03 18 00010 V
00000047 09 47 04 15 03 19 00008 V
00000047 09 47 04 15 03 20 00013 V
00000047 09 47 04 15 03 21 00007 V
00000047 09 47 04 15 03 22 00005 V
00000047 09 47 04 15 03 23 00008 V
00000047 09 47 04 15 03 24 00005 V
00000047 09 47 04 15 03 25 00002 V
00000047 09 47 04 15 03 26 00005 V
00000047 09 47 04 15 03 27 00006 V
00000047 09 47 04 15 03 28 00014 V
00000047 09 47 04 15 03 29 00007 V
00000047 09 47 04 15 03 30 00013 V
00000047 09 47 04 15 03 31 00014 V
00000047 09 47 04 15 04 01 00008 V
00000047 09 47 04 15 04 02 00005 V
00000047 09 47 04 15 04 03 00004 V
00000047 09 47 04 15 04 04 00004 V
00000047 09 47 04 15 04 05 00004 V
00000047 09 47 04 15 04 06 00008 V
00000047 09 47 04 15 04 07 00009 V
00000047 09 47 04 15 04 08 00008 V
00000047 09 47 04 15 04 09 00009 V
00000047 09 47 04 15 04 10 00017 V
00000047 09 47 04 15 04 11 00014 V
00000047 09 47 04 15 04 12 00016 V
00000047 09 47 04 15 04 13 00017 V
00000047 09 47 04 15 04 14 00016 V
00000047 09 47 04 15 04 15 00012 V
00000047 09 47 04 15 04 16 00007 V
00000047 09 47 04 15 04 17 00011 V
00000047 09 47 04 15 04 18 00011 V
00000047 09 47 04 15 04 19 00003 V
00000047 09 47 04 15 04 20 00006 V
00000047 09 47 04 15 04 21 00007 V
00000047 09 47 04 15 04 22 00008 V
00000047 09 47 04 15 04 23 00012 V
00000047 09 47 04 15 04 24 00014 V
00000047 09 47 04 15 04 25 00005 V
00000047 09 47 04 15 04 26 00004 V
00000047 09 47 04 15 04 27 00003 V
00000047 09 47 04 15 04 28 00006 V
00000047 09 47 04 15 04 29 00006 V
00000047 09 47 04 15 04 30 00009 V
00000047 09 47 04 15 05 01 00008 V
00000047 09 47 04 15 05 02 00007 V
00000047 09 47 04 15 05 03 00008 V
00000047 09 47 04 15 05 04 00012 V
00000047 09 47 04 15 05 05 00004 V
00000047 09 47 04 15 05 06 00007 V
00000047 09 47 04 15 05 07 00011 V
00000047 09 47 04 15 05 08 00008 V
00000047 09 47 04 15 05 09 00011 V
00000047 09 47 04 15 05 10 00014 V
00000047 09 47 04 15 05 11 00012 V
00000047 09 47 04 15 05 12 00016 V
00000047 09 47 04 15 05 13 00025 V
00000047 09 47 04 15 05 14 00018 V
00000047 09 47 04 15 05 15 00005 V
00000047 09 47 04 15 05 16 00003 V
00000047 09 47 04 15 05 17 00005 V
00000047 09 47 04 15 05 18 00007 V
00000047 09 47 04 15 05 19 00006 V
00000047 09 47 04 15 05 20 00004 V
00000047 09 47 04 15 05 21 00004 V
00000047 09 47 04 15 05 22 00004 V
00000047 09 47 04 15 05 23 00005 V
00000047 09 47 04 15 05 24 00005 V
00000047 09 47 04 15 05 25 00007 V
00000047 09 47 04 15 05 26 00005 V
00000047 09 47 04 15 05 27 00006 V
00000047 09 47 04 15 05 28 00011 V
00000047 09 47 04 15 05 29 00011 V
00000047 09 47 04 15 05 30 00010 V
00000047 09 47 04 15 05 31 00009 V
00000047 09 47 04 15 06 01 00010 V
00000047 09 47 04 15 06 02 00012 V
00000047 09 47 04 15 06 03 00014 V
00000047 09 47 04 15 06 04 00008 V
00000047 09 47 04 15 06 05 00011 V
00000047 09 47 04 15 06 06 00011 V
00000047 09 47 04 15 06 07 00009 V
00000047 09 47 04 15 06 08 00010 V
00000047 09 47 04 15 06 09 00010 V
00000047 09 47 04 15 06 10 00014 V
00000047 09 47 04 15 06 11 00013 V
00000047 09 47 04 15 06 12 00008 V
00000047 09 47 04 15 06 13 00010 V
00000047 09 47 04 15 06 14 00005 V
00000047 09 47 04 15 06 15 00005 V
00000047 09 47 04 15 06 16 00007 V
00000047 09 47 04 15 06 17 00007 V
00000047 09 47 04 15 06 18 00009 V
00000047 09 47 04 15 06 19 00010 V
00000047 09 47 04 15 06 20 00008 V
00000047 09 47 04 15 06 21 00013 V
00000047 09 47 04 15 06 22 00017 V
00000047 09 47 04 15 06 23 00014 V
00000047 09 47 04 15 06 24 00009 V
00000047 09 47 04 15 06 25 00011 V
00000047 09 47 04 15 06 26 00016 V
00000047 09 47 04 15 06 27 00018 V
00000047 09 47 04 15 06 28 00019 V
00000047 09 47 04 15 06 29 00019 V
00000047 09 47 04 15 06 30 00018 V
00000047 09 47 04 15 07 01 00015 V
00000047 09 47 04 15 07 02 00007 V
00000047 09 47 04 15 07 03 00015 V
00000047 09 47 04 15 07 04 00013 V
00000047 09 47 04 15 07 05 00016 V
00000047 09 47 04 15 07 06 00019 V
00000047 09 47 04 15 07 07 00019 V
00000047 09 47 04 15 07 08 00015 V
00000047 09 47 04 15 07 09 00011 V
00000047 09 47 04 15 07 10 00016 V
00000047 09 47 04 15 07 11 00011 V
00000047 09 47 04 15 07 12 00012 V
00000047 09 47 04 15 07 13 00013 V
00000047 09 47 04 15 07 14 00013 V
00000047 09 47 04 15 07 15 00015 V
00000047 09 47 04 15 07 16 00021 V
00000047 09 47 04 15 07 17 00015 V
00000047 09 47 04 15 07 18 00011 V
00000047 09 47 04 15 07 19 00007 V
00000047 09 47 04 15 07 20 00009 V
00000047 09 47 04 15 07 21 00010 V
00000047 09 47 04 15 07 22 00010 V
00000047 09 47 04 15 07 23 00010 V
00000047 09 47 04 15 07 24 00010 V
00000047 09 47 04 15 07 25 00007 V
00000047 09 47 04 15 07 26 00010 V
00000047 09 47 04 15 07 27 00008 V
00000047 09 47 04 15 07 28 00009 V
00000047 09 47 04 15 07 29 00006 V
00000047 09 47 04 15 07 30 00009 V
00000047 09 47 04 15 07 31 00005 V
00000047 09 47 04 15 08 01 00005 V
00000047 09 47 04 15 08 02 00009 V
00000047 09 47 04 15 08 03 00015 V
00000047 09 47 04 15 08 04 00011 V
00000047 09 47 04 15 08 05 00012 V
00000047 09 47 04 15 08 06 00012 V
00000047 09 47 04 15 08 07 00023 V
00000047 09 47 04 15 08 08 00026 V
00000047 09 47 04 15 08 09 00006 V
00000047 09 47 04 15 08 10 00012 V
00000047 09 47 04 15 08 11 00019 V
00000047 09 47 04 15 08 12 00009 V
00000047 09 47 04 15 08 13 00004 V
00000047 09 47 04 15 08 14 00004 V
00000047 09 47 04 15 08 15 00004 V
00000047 09 47 04 15 08 16 00005 V
00000047 09 47 04 15 08 17 00006 V
00000047 09 47 04 15 08 18 00007 V
00000047 09 47 04 15 08 19 00008 V
00000047 09 47 04 15 08 20 00010 V
00000047 09 47 04 15 08 21 00012 V
00000047 09 47 04 15 08 22 00009 V
00000047 09 47 04 15 08 23 00007 V
00000047 09 47 04 15 08 24 00003 V
